MedidorLSD;10/07/2024, 0:00:00;21273,136566645826;6399,086305133014;6914,659021902711;7986,48258364011;3607,3647073464376;1941,337178347341;298,72373619504066;1334,0540971498692;0,9327631914056169;0,9028859021555417;0,9416825264522701;0,9500413280544558;126,9567846310574;126,35175603713738;126,1338651570929;55,51455083234933;57,871150702692695;66,470867541849
MedidorLSD;11/07/2024, 0:00:00;18979,5508225855;5800,495939634612;6387,562976821728;6809,015444346678;2808,491588788293;1313,382011369162;320,40629124505057;1158,3913062958761;0,9285839488735036;0,9098203162988863;0,9349902748512284;0,9371731076481349;127,13211823002293;126,45557714126936;126,30709669576493;49,89697814157038;53,8366232894158;57,322467293398475
MedidorLSD;12/07/2024, 0:00:00;18754,351624972507;5545,78479041015;6339,552679230867;6895,871842839448;2909,181354548927;1435,2394915666277;180,64389451628213;1273,7837430976;0,9247603116353913;0,8989580125719181;0,9351574962666265;0,9362567866362594;127,65927358392275;126,9037398562217;126,68370744243659;48,14832640681615;53,251069076091355;57,88446893485987
MedidorLSD;13/07/2024, 0:00:00;16683,907932974475;5009,166160213;5625,643282630087;6069,134368582509;2165,988408635759;1140,7928170399953;98,61726734965562;908,5445117786653;0,91481333564855;0,8920385483590901;0,9202308271111883;0,9289712334317299;128,0719474445795;127,18945418764832;126,92417398853968;43,7224532036812;47,96066330960236;51,2053638941946
MedidorLSD;14/07/2024, 0:00:00;16933,385331905534;5082,790001620746;5642,469727135911;6229,148859921278;2290,8616217874505;1264,3037978698774;86,42435181755036;918,2177109284557;0,9139723315582312;0,888546770085668;0,919799722157907;0,9307932391757351;128,1248886316277;127,20484741838389;126,90896596434361;44,54024241722621;48,13306957629081;52,44133804121325
MedidorLSD;15/07/2024, 0:00:00;19684,370228064694;5832,496448095023;6567,379617499624;7312,750151773001;3248,93228029961;1670,071382511953;189,70361291517617;1363,9365490454857;0,9257496613760289;0,8972550041097953;0,9367658805959781;0,9393706803737019;127,21843538360018;126,43105303372347;126,0928922539043;50,8571909839197;55,21621678880283;61,42721402192663
MedidorLSD;16/07/2024, 0:00:00;20159,350519095635;6039,58494715273;6832,821946724396;7311,53200171334;2944,2078712911402;1385,9928919554068;231,9197189196698;1309,630724001806;0,9310007987867702;0,9097333904446578;0,9400101874254756;0,9403275025757979;127,38039985644991;126,57546103888588;126,26790949398594;51,784212963498916;57,1603520450099;61,26238513098945
MedidorLSD;17/07/2024, 0:00:00;19725,462288012965;5890,329782253863;6731,802864733461;7128,14362840771;2809,520195057012;1301,2639872663078;250,40047033628522;1242,80436603577;0,9311229958904902;0,9098183712450079;0,939907159807837;0,9405680384325983;127,48735069745904;126,66606679400358;126,42190750709035;50,475688834867164;56,31348208601031;59,65104948775829
MedidorLSD;18/07/2024, 0:00:00;19907,501047696227;5881,93335228062;6591,344764181524;7464,129012387127;3257,350946283862;1729,2752742532994;165,0004044917805;1335,1340711970365;0,9280263949988423;0,8982002778420932;0,9398734660801111;0,9421170409817087;127,2189877286409;126,55204491780505;126,22807119703634;51,288010187543414;55,21924380643668;62,419932739059966
MedidorLSD;19/07/2024, 0:00:00;19877,141490519298;5949,764840599171;6833,780428194384;7117,399419813395;2739,403386196838;1209,8800834625981;248,81004456740678;1269,1669820341258;0,9317465793068321;0,9148591206908527;0,9402577964021948;0,9384131688005001;127,37071770888802;126,50794364827635;126,3206818234436;50,77290463732549;57,19727999907393;59,74566364920242
MedidorLSD;20/07/2024, 0:00:00;17442,14378826117;5155,445559272979;5811,705380180598;6500,854643320214;2500,308486918268;1403,9062164852976;32,58952373234545;1039,0664212780737;0,9178899050706182;0,8879042602454271;0,9266203982403334;0,93484220884464;128,2906951840704;127,5161459828664;127,25488018059735;45,14301261866173;49,10851377633711;54,40812699699004
MedidorLSD;21/07/2024, 0:00:00;17499,654724778607;5165,790939051919;5825,5786739596;6534,5780526711815;2577,018121433119;1445,6361663483244;38,94143647624009;1067,0717736875615;0,9148354459686288;0,8826677085142096;0,9241532673496557;0,932251895583724;128,2866640041674;127,47839370261039;127,1321756091914;45,50468403079238;49,36120263934711;54,826097007582334
