MedLAT;10/07/2024, 0:00:00;2165,617830848305;893,2490275977033;785,640409913873;482,875180010187;-604,6258711103908;-232,53461590109282;-247,79617487034636;-123,26297832932023;0,8459676560474163;0,8440125486201148;0,823473328394147;0,8185273893313576;222,61348467308764;221,88239025745506;222,20154623541399;4,418861942026301;4,016108770142619;2,4184800426004815
MedLAT;11/07/2024, 0:00:00;2042,9180499183847;1003,9731738461005;714,871494078559;318,61271575925264;-616,6024942985148;-269,23504404903855;-230,698315254512;-113,72149222629977;0,8536949097602482;0,8648470149685695;0,8409510193213786;0,7911048725992985;222,6305137703893;222,06332503675574;222,49782197473982;4,95045090934349;3,656813535383939;1,717332746784594
MedLAT;12/07/2024, 0:00:00;1608,383936773626;734,5666217530213;582,0692581145529;287,91060598694264;-505,96860559336943;-210,8440432698986;-190,44569789785618;-103,31319430939483;0,8252111404361716;0,8303853544473769;0,821851414548317;0,7670633652822152;223,66012559614762;222,80277098671112;223,19966291614577;3,7938096726397186;3,0158093716719914;1,5690468583599575
MedLAT;13/07/2024, 0:00:00;646,0147185340387;297,6001196939354;237,7131868220913;109,0575024019818;-286,67045504531933;-124,0336912961441;-123,69686770000116;-39,800795721578474;0,7502186671605682;0,7551473022561265;0,7684937548473728;0,6830242976373759;224,5898181439337;223,2441259680276;223,7330937525322;1,742859573778462;1,3844238137682754;0,6904142984476831
MedLAT;14/07/2024, 0:00:00;657,9371391528819;310,47817090534454;237,42972437982567;108,33241969277785;-291,5294085915705;-124,26073714795051;-127,15766585250094;-40,89376214013682;0,753990530982671;0,757904893097341;0,7674463750332805;0,6829592415525484;224,78882135043466;223,32429057612833;223,81608066028454;1,7999582113049417;1,3840525773553891;0,6846699156123028
MedLAT;15/07/2024, 0:00:00;1875,8261034195357;865,6372295279328;657,6251679670318;348,2713300766328;-546,5066323246822;-213,66571226819158;-225,07056409603408;-106,98381578033478;0,8322599726807585;0,8507321788252725;0,821117542194337;0,7618563193109995;222,95382353622114;221,85998657189822;222,41450709605724;4,245550204894311;3,370715046419559;1,864596230870743
MedLAT;16/07/2024, 0:00:00;2091,6631625010127;903,0763743184266;801,4748185364837;382,0101767749852;-531,4342827705167;-191,35021474629838;-245,1923487804031;-92,18602968245331;0,8586711198064388;0,9044017781688103;0,8107124251860941;0,754034452020699;223,11520253296442;222,04727277989372;222,6824638520045;4,320880633472639;4,022365103437099;2,005652863476922
MedLAT;17/07/2024, 0:00:00;2637,4848339487667;1186,746257393881;904,2522169489171;541,5062308858767;-667,3985403234208;-234,64252370093416;-279,92555475812895;-151,25292525668777;0,8529485235388764;0,8832096678975333;0,7903182118093739;0,7794488881686326;223,09441259882624;222,25403616201137;222,81556969058562;5,710986815451041;4,556818344928174;2,7246648300130802
MedLAT;18/07/2024, 0:00:00;2183,31011066608;1065,3660603570022;698,3370256754567;415,02128921353;-572,3516382284166;-220,05073426249623;-220,43274940383856;-130,8358862547172;0,8519381612761326;0,8879365869469589;0,8084306484847081;0,757668024911444;222,81203771444447;222,08797872340423;222,58165628689835;5,190766790915195;3,5385511541221955;2,255136827726715
MedLAT;19/07/2024, 0:00:00;2186,8766276539095;1063,0740169248224;673,765944409715;445,9876675696326;-644,2727370285476;-235,08452455372645;-277,10035076752104;-130,65207022296312;0,8610418837257763;0,908183996665972;0,7989413303697529;0,7856330022458383;222,904349169966;222,14396529369546;222,55907330230838;5,08201801301197;3,5237062119423026;2,3231280822393554
MedLAT;20/07/2024, 0:00:00;1025,6566445555786;532,1463745919289;253,46505163112684;238,79075617605523;-455,27056527980363;-168,5602241207659;-163,91013347688175;-122,30874418281586;0,8002771410710564;0,845830497094302;0,7200050936537704;0,7720953439373943;224,80212428515202;223,87309775184644;224,22272325252948;2,674557430946262;1,5708756453890858;1,3683493088837952
MedLAT;21/07/2024, 0:00:00;972,7223411127318;481,54012710981453;251,92535505082077;238,1863271283369;-454,56143212706354;-163,94653307402004;-166,13713748234585;-123,99576034359009;0,7891238915514807;0,8257925262207404;0,7171495218911347;0,7751038410780025;224,92997163760967;223,77199300780256;224,25065349262576;2,4750680697367504;1,5672766317056792;1,3601658910421153
MedLAT;22/07/2024, 0:00:00;1651,4616966301242;731,7817898197562;558,0245219545512;358,94941585728674;-468,32417593739507;-154,48629637775952;-145,45612516351596;-168,48390424041767;0,8367486658254518;0,8816153641341468;0,7887690865100772;0,7863162890846579;222,98434205804384;221,86333653612402;222,29990738918536;3,532454996932267;2,942668117569429;2,0183581260201664
MedLAT;23/07/2024, 0:00:00;1769,9818524263753;744,6534736756807;629,0859054917577;393,16697501852195;-515,1587670027668;-199,1559602005024;-189,14704502043224;-125,78386383894978;0,8480346827500781;0,884904900269729;0,8148789692416332;0,76710718544158;223,41211048470186;222,2678013034972;222,73825937973905;3,626812567287545;3,2026109303913968;2,120792053992105
MedLAT;24/07/2024, 0:00:00;1856,5770769088301;668,0052998101588;765,3000468815113;419,79162105848036;-532,4068805926955;-153,7497482201771;-240,62372703594374;-136,5085805406031;0,8370486774324246;0,8571072524165075;0,816872026393471;0,7591976616310702;224,43673959599468;223,20518226543962;223,7958314522197;3,3291280893673667;3,8597846848411184;2,2408495687908783
MedLAT;25/07/2024, 0:00:00;1616,064996642819;615,7892372253478;675,4671393345836;321,08874580352386;-402,9619712440092;-161,75691521381768;-163,50891678821978;-76,72129008358223;0,8298286680095391;0,8449876131601491;0,8161588062327799;0,7494117987543701;223,37224826931538;222,318730175268;222,84159952304879;3,1913301382232406;3,4016130675372187;1,821463152045565
MedLAT;26/07/2024, 0:00:00;1775,6088033141891;702,677089845589;764,2326187505885;303,85976402881084;-375,64459267018174;-142,38974143206855;-179,66351544110725;-51,251630378495435;0,8577008991620375;0,8647489643159778;0,8346489266547406;0,8007877083137181;223,78781011674982;222,73115078617835;223,2804354580548;3,4911113595706618;3,770013299124376;1,6047918039732607
MedLAT;27/07/2024, 0:00:00;737,106274657344;417,1492818114466;185,6877218003334;132,80136553065384;-102,76978097795887;0,05956554454528627;-76,38621955454714;-24,813404681422483;0,8465416049268383;0,8875250046304872;0,7993077421744769;0,7488380950175958;224,00058216799405;223,03839055843673;223,42010349138727;1,9900445684386;1,0305676977218003;0,7762102935728838
MedLAT;28/07/2024, 0:00:00;799,2376190407667;470,0049640971033;187,27145323989467;140,3616459211719;-106,0428729512325;-10,399757385635963;-73,07005928654685;-20,715021081259984;0,8516277898493373;0,8888778725914841;0,7998775416228973;0,7587931158533954;224,04291756004204;222,99088785920884;223,48442289151424;2,2378510065762023;1,0385569769617085;0,8078383434302736
MedLAT;29/07/2024, 0:00:00;1578,4450496023708;600,1418757451931;697,3737983724403;276,8278756062834;-121,65650931274382;-66,56914327387223;-41,44575503258593;-13,101327630314747;0,8660740620695244;0,8825684420109507;0,8248322085498976;0,8000716542998368;222,58610323312536;221,6248517716786;222,07394700591522;2,967880931158623;3,4965406832046484;1,4479081343257667
MedLAT;30/07/2024, 0:00:00;2048,116687116564;785,6838250954972;815,1364824632481;443,2850353050122;-331,4397483505035;-87,1513868503299;-182,15271628660724;-61,336599606435925;0,875735964810742;0,8931794189142263;0,8342212061581201;0,8036709109850678;222,55040676004168;221,535783076745;222,074256279662;3,7710392406528537;4,0579873827989354;2,2476625766871168
MedLAT;31/07/2024, 0:00:00;2285,500960109277;799,9698030930938;1169,3475309656658;308,2759760840877;-200,3354381497002;-99,08227860995996;-23,10117912624731;-78,82455548352742;0,8782139467043271;0,8927639895353413;0,8482291111985738;0,7638728497673234;222,22716667052532;220,94135137638042;221,75514979279052;3,9113021785937536;5,7273197045817605;1,657447850346121
MedLAT;01/08/2024, 0:00:00;1890,892402843218;946,3071535407092;638,4048844074507;301,3401726074021;-379,61038330188353;-153,8273173498802;-173,9166375707621;-50,76082008775078;0,869511698174367;0,901326101804795;0,8336488348132112;0,7400833516629814;223,0600008103634;221,9784714231139;222,56662437341544;4,563566061981223;3,246593695372825;1,622346580845325
MedLAT;02/08/2024, 0:00:00;1452,43125691663;687,3619955779872;490,5036216516565;271,37069733521633;-288,91721378464104;-107,5538439098928;-110,1315088092978;-70,84925450883244;0,8585661364636151;0,8707934523396078;0,8456099650390128;0,7777809034289551;223,78253513463451;222,6436669676553;223,09779039614733;3,425266259174365;2,4942506540714504;1,4770181287768285
MedLAT;03/08/2024, 0:00:00;766,1599983792732;438,5245352565958;179,84765040923352;146,43101249117282;-148,84132239728643;-26,84348861439437;-77,91416445746171;-44,58894953751403;0,838694273046156;0,8814608536599484;0,7988208055012098;0,7322699436218613;224,57332816244312;223,48475671733368;223,7663567219643;2,1026002245864253;0,996573899352867;0,8745303944154386
MedLAT;04/08/2024, 0:00:00;728,139962840771;398,9663530705563;180,08146935231812;147,89832193089077;-149,93133483822422;-27,48209839671239;-79,78168038432598;-43,72162435608034;0,8318123516814262;0,8770856051397812;0,7972876078022805;0,7319516119696706;224,571296405626;223,4163508711003;223,82387497829487;1,9270111709208773;0,9996578109625514;0,8835861550037621
MedLAT;05/08/2024, 0:00:00;721,9417721621559;393,554610469289;179,61194209709907;147,6004134929271;-149,91191350450305;-27,101264440997383;-78,25182274905656;-44,49052832634917;0,8325505290209062;0,875111013358646;0,7963631838492349;0,7325843307943417;224,98817377815848;224,08578484939687;224,3382457805663;1,9056190817956613;0,9958484013613317;0,8784014770911953
MedLAT;06/08/2024, 0:00:00;2383,457566328657;953,6866827568645;900,038936079085;525,3346905820252;-508,3534944668241;-194,43724730286615;-219,7960488725286;-92,51616428207622;0,8669160068528037;0,8931781034402926;0,8286492336898644;0,7987487845534101;222,979312172987;222,10774112145205;222,470019099875;4,579551673843589;4,429459068389128;2,6685495670695003
MedLAT;07/08/2024, 0:00:00;3026,1148163293674;1166,185502125737;1129,6981018963659;725,4794711722252;-641,4573475203596;-230,83067826651066;-249,5751152068394;-160,69880367920484;0,8718120315559006;0,8738925894605145;0,83942425541281;0,8491428703821693;221,9892238453251;221,277853758558;221,63018963659744;5,83763064304994;5,476405361259456;3,593735505021837
MedLAT;08/08/2024, 0:00:00;2126,5214725936216;925,2490072350523;617,0836801528043;582,5693201365978;-536,7855743473982;-160,15459917809807;-167,06728529258552;-210,2593130751867;0,8516436881403022;0,8783236673033513;0,8118424494993343;0,8066364530879203;222,31108398448808;221,6409344214852;221,88210754181858;4,533670891937257;3,1837315506164265;3,067510100133125
MedLAT;09/08/2024, 0:00:00;2342,6059018556894;854,6087555421784;653,4135709572486;835,6201528078441;-509,1546459372793;-148,3599885394117;-176,19587511431646;-184,87387310003126;0,8679133625829155;0,8820056029542849;0,8239403586353796;0,8173910375884144;222,59097577069565;221,7632555016612;221,97793755715824;4,206834330828983;3,27928654943681;4,115113274602642
MedLAT;10/08/2024, 0:00:00;899,9286783279117;572,5393047243092;169,98268721854993;155,69989766504983;-203,0995706331107;-86,29017827581815;-87,08353136612527;-29,07341525531644;0,8377061458851858;0,8704366599909704;0,772561962423162;0,7514479700867069;224,03032332750658;223,25154208582708;223,5194459558015;2,7981275250917426;0,9727668638505262;0,9108618593936306
MedLAT;11/08/2024, 0:00:00;991,3412042181785;662,2356449969903;169,61310112515628;157,48656792610083;-204,6642891373802;-86,09484349678196;-89,0510457470945;-29,187198453488914;0,8558121498356253;0,894935060425059;0,7713368754919665;0,7550584571931287;224,11013717182942;223,17423623651436;223,65550562578136;3,17187711256193;0,9730388479881465;0,9157908505810992
MedLAT;12/08/2024, 0:00:00;4202,574462567866;1923,202644617575;1480,7365329983909;789,2091167243555;-713,166464003334;-317,4263984811827;-267,9499666601067;-126,32593218573099;0,9066473727469525;0,9242268733431347;0,8597311971105426;0,8542665802299063;221,77763379368625;221,15017885463573;221,7275822789206;9,133472326730955;7,034846555456514;3,821765509417362
MedLAT;13/08/2024, 0:00:00;3312,032752992383;1252,2896576991643;1136,0268413863357;920,7316759660131;-547,0327144444701;-183,11074525964855;-241,32764244206237;-121,15023557057856;0,9142777764915612;0,9339097770472067;0,8633286643669112;0,8802572176047044;222,54933878174702;221,6791381705369;222,15802641631745;5,85113895770148;5,476443983978886;4,42431319889797
MedLAT;14/08/2024, 0:00:00;3403,105139030376;1334,6381373865531;1215,7267540285238;848,0596419475829;-722,8651950592703;-270,28417716243746;-284,0653821309502;-167,12856871642896;0,8845670494536025;0,8813722448601592;0,8546950824226708;0,8623243887756992;222,10183239951846;221,1418998888683;221,6992217308761;6,74756297462493;5,896922925541768;4,172730945545472
MedLAT;15/08/2024, 0:00:00;2373,2870225720567;1151,9234885982175;602,4305484431068;616,9111847436046;-594,7266889686307;-244,78645421923835;-213,15946371107768;-135,78505324690357;0,8515750665586294;0,8780823011922676;0,7950300960759347;0,8110956129181619;222,67403843037388;221,97566060886678;222,39265898830882;5,742243778215071;3,1848864451904157;3,1480319481421457
MedLAT;16/08/2024, 0:00:00;2590,532721810604;1003,5991352164853;937,4382072238944;645,9296757351239;-581,4855081037277;-251,62645670294052;-202,06333167399862;-127,11180423709192;0,865525005788377;0,8828380412132438;0,8118779810141237;0,8057250520953925;222,61135934244035;221,66907548043525;222,21356147256307;4,9489741838388515;4,646747395230377;3,2061579069228987
MedLAT;17/08/2024, 0:00:00;794,8681298836605;487,4452951322568;161,9709316432251;144,0120491983562;-191,04543300341496;-63,49659119060022;-96,21872767262835;-31,700530531921054;0,8350337442843087;0,8777802859292702;0,763501533831105;0,7444319036869826;223,61394154077675;222,61289784106037;222,9690700931875;2,3405058748625343;0,9521414597441686;0,8496447299878451
MedLAT;18/08/2024, 0:00:00;801,8946468797388;495,6804611805017;161,58483788069964;143,1487001516432;-193,55207971106765;-63,317457835090934;-97,23108639031335;-33,313607255721344;0,8414172271290818;0,8898775278687766;0,7649668352877169;0,7444328429046037;224,1108795304849;222,98069258105966;223,44316471228308;2,369899520755678;0,9462195263121339;0,8426146597828352
MedLAT;19/08/2024, 0:00:00;2022,7912904308769;1031,7268366094788;684,0729562871894;301,4205627329768;-445,3814470607302;-213,5509561019657;-172,2457722673705;-58,937529346391614;0,8554008937047071;0,888995161028918;0,7942725336296914;0,7889658725197378;223,34804044824153;222,66450487370057;222,9670026162858;4,9193821629506145;3,519853673218958;1,5749132921210438
MedLAT;20/08/2024, 0:00:00;2341,91644595189;1078,12191882944;823,4328400435256;434,96314483828405;-465,8457371564837;-269,2348731275901;-135,3767316463316;-59,96207278957239;0,8686226934920009;0,885036348482393;0,8311463663093557;0,8092329775658093;223,00752483041234;222,26031312944227;222,5374781793346;5,323079897205566;4,071334475493714;2,20716586020883
MedLAT;21/08/2024, 0:00:00;2800,2269725875162;1488,88421397481;853,1178982218929;451,35676965641784;-596,7942055241712;-296,56113099648087;-178,818822119837;-120,25081184015558;0,885643521948509;0,9028793526578996;0,8517977866271531;0,8271120809409149;222,69812939896278;222,0593315891832;222,39877315243564;7,331437766253011;4,1981576449342475;2,331949782367105
MedLAT;22/08/2024, 0:00:00;3070,4461336065197;1572,291399268417;540,9792285965643;957,6596819002639;-571,7021073528731;-280,8478809556883;-155,21520836227253;-134,84271727554753;0,9107910820947354;0,9259982867990925;0,8241724545075705;0,900687827013011;222,93961742371627;222,44543420382462;222,59577719127657;7,647724452470251;2,795665254433486;4,515182895772561
MedLAT;23/08/2024, 0:00:00;2276,8289121828116;1272,8035085200963;657,1999310057419;341,0104822652343;-515,8518380718651;-273,3377792183738;-165,74241549360994;-75,63326009446193;0,8874461705871457;0,9114198231153917;0,8512937581033525;0,8346617429153547;224,38103861826264;223,64400224578623;224,1209689294314;6,320486316910539;3,2441476430820524;1,7504615438044082
MedLAT;24/08/2024, 0:00:00;959,6113401011703;611,6337967796826;196,08628413339662;149,79727673662154;-132,4613960110662;-56,06057472594891;-58,442838787345615;-18,30030964590399;0,8841852550671961;0,9385970436050886;0,8234362013682298;0,7591326442023868;225,02872784729536;224,10565442359558;224,44237321881258;2,833766451747329;1,0517929366007246;0,863086388313327
MedLAT;25/08/2024, 0:00:00;1004,8126370382377;662,9382555191536;191,18954955372132;148,43600363505863;-155,23596890519906;-65,28494703696414;-64,78490142508191;-23,424333476111645;0,8860669591692618;0,9434462439656869;0,8106148342806867;0,7559154212153135;224,50103819126892;223,50272096873155;223,73458098424422;3,0758679570738936;1,043434204281034;0,8618204234727544
MedLAT;26/08/2024, 0:00:00;2931,683604991723;1589,4224281397958;695,6849499322783;642,490661588507;-617,795640924719;-322,6349076785942;-128,90042438905803;-165,0820200733941;0,8729435189794288;0,8908464628456989;0,8455227301668151;0,8118104256624566;223,5568602618571;222,73521329428243;223,20451998657143;7,916489239780975;3,421165391338574;3,225666971510598
MedLAT;27/08/2024, 0:00:00;2561,181740600111;1241,4620773522875;789,6793993100574;525,3464270003705;-578,3343389979626;-292,57778894239675;-168,31249421189108;-116,27208672902388;0,8728428875717726;0,8701672763474717;0,8599553157992221;0,8446622059640675;223,13751238655308;222,17056063622894;222,7782492128172;6,44374108631228;3,8576998055195406;2,6112651648453418
MedLAT;28/08/2024, 0:00:00;2468,7818136670408;1307,3199601773497;650,7866412372805;506,4632079228552;-478,38345704594656;-295,32614021277334;-148,42833381568133;-31,55676498848153;0,8747553338041051;0,8671166780500793;0,8576217542803561;0,8641112255883682;222,6102931132283;221,7845445284373;222,36345785629115;6,772793257932695;3,240679879142887;2,4761962423161967
MedLAT;29/08/2024, 0:00:00;2019,3794314787804;1079,0117303373388;480,40349470954595;457,38858326966266;-372,68592287745133;-206,20468373040677;-118,23861197934754;-45,382217591627885;0,8920401240999283;0,9037661781389642;0,8418577944479174;0,8826397860665417;223,1015983654002;222,2307188997708;222,7828981732305;5,2932217360098175;2,461077539302169;2,2289407515454607
