MedReitoria;01/06/2025, 8:45:00;1723,9561333333334;444,6926222222222;399,6155444444444;877,1884777777777;551,8318444444445;50,96042222222222;63,99863333333333;435,47597777777776;0,8534333333333334;0,8622222222222222;0,8833333333333333;0,8167444444444445;224,3472111111111;224,80177777777777;223,62025555555556;2,2940333333333336;2,0114666666666667;4,648499999999999
MedReitoria;01/06/2025, 9:00:00;1693,620422222222;622,8515555555556;554,1132444444444;517,6317222222223;640,9713888888889;75,91713333333333;205,82727777777777;355,0661666666667;0,8388666666666666;0,8966777777777778;0,8994555555555556;0,7298888888888888;224,3104888888889;224,8854888888889;223,90016666666665;3,047122222222222;2,7435444444444443;3,1590666666666665
MedReitoria;01/06/2025, 9:15:00;1841,6454999999999;413,03414444444445;566,2699;857,5327000000001;665,2954888888888;23,980222222222224;227,28496666666666;410,0386;0,8570111111111111;0,8598555555555556;0,8907222222222222;0,8166777777777777;224,49318888888888;224,87307777777778;223,7584888888889;2,1324;2,8243888888888886;4,529255555555555
MedReitoria;01/06/2025, 9:30:00;1507,7185555555554;402,2477777777778;575,2634444444445;527,4393888888889;606,4703888888889;10,115211111111112;236,0204;355,49100000000004;0,823;0,8536444444444444;0,8905000000000001;0,7380111111111112;223,44972222222222;224,05834444444446;223,08906666666667;2,095877777777778;2,8805888888888886;3,1908
MedReitoria;01/06/2025, 9:45:00;1508,4329333333333;530,4843333333333;452,7291666666667;525,6933222222223;439,7109111111111;-20,581000000000003;91,55625555555557;364,66607777777773;0,8303333333333333;0,8868;0,9010444444444445;0,7297888888888888;224,2779888888889;224,97055555555556;223,76572222222222;2,633622222222222;2,221188888888889;3,2093111111111114
MedReitoria;01/06/2025, 10:00:00;1746,4834444444446;440,50157777777775;357,32654444444444;946,1142111111111;505,74850000000004;41,17404444444444;19,022255555555553;443,3394666666667;0,8595222222222222;0,8692777777777778;0,8794111111111111;0,8402000000000001;224,6482;225,20085555555553;223,82214444444443;2,245477777777778;1,8062;4,9103666666666665
MedReitoria;01/06/2025, 10:15:00;1544,1055333333334;482,9004444444445;490,9858;569,4667111111111;509,60125555555555;7,391244444444443;112,13433333333333;385,92156666666665;0,8332777777777778;0,8695666666666667;0,9147222222222222;0,7477;224,64034444444445;225,0559;224,05905555555555;2,428988888888889;2,3775666666666666;3,4007666666666667
MedReitoria;01/06/2025, 10:30:00;1862,6601111111113;461,91679999999997;410,46328888888894;987,3307777777777;550,6171222222222;-20,712177777777775;56,70393333333333;510,2802111111111;0,8598222222222223;0,8651888888888889;0,8942888888888889;0,8266333333333333;224,4332111111111;225,00143333333335;223,7066;2,3538222222222225;2,0345;5,2087111111111115
MedReitoria;01/06/2025, 10:45:00;1801,5674222222221;469,4038888888889;527,5156666666667;801,9886444444445;759,518011111111;86,18876666666667;161,37075555555555;508,74341111111113;0,8427111111111111;0,8767333333333333;0,9115;0,7739333333333333;224,12533333333332;224,59982222222223;223,53645555555556;2,3841666666666668;2,5772444444444442;4,5251
MedReitoria;01/06/2025, 11:00:00;1807,5639444444446;521,9974;439,96858888888886;844,0827888888889;657,5353444444445;44,278533333333336;87,30084444444445;522,7207222222222;0,8458666666666667;0,8884555555555556;0,9042777777777778;0,7812555555555556;224,2674888888889;224,68328888888888;223,60016666666667;2,5928333333333335;2,1603333333333334;4,703988888888889
MedReitoria;01/06/2025, 11:15:00;2049,2042;487,8219;482,6562666666667;1074,993977777778;682,0534222222221;3,5535222222222225;84,60037777777778;589,7772444444445;0,8620555555555556;0,8741444444444445;0,9253111111111111;0,8225111111111111;224,30763333333334;224,81027777777777;223,56945555555558;2,4567;2,316955555555556;5,697611111111112
