Nome;Data;P - Total (W);P - Fase A (W);P - Fase B (W);P - Fase C (W);Q - Total (var);Q - Fase A (var);Q - Fase B (var);Q - Fase C (var);FP - Total;FP - Fase A;FP - Fase B;FP - Fase C;V - Fase A (V);V - Fase B (V);V - Fase C (V);I - Fase A (A);I - Fase B (A);I - Fase C (A)
MedBZ;13/08/2024, 15:00:00;286,93;35,41;94,03;156,54;-3,37;-6,14;-2;5;1;0,97;1;1;219,62;211,55;208,65;0,18;0,45;0,76
MedBZ;13/08/2024, 18:00:00;224,369375;41,817708333333336;60,498124999999995;121,15500000000002;-1,7154166666666668;-2,295208333333333;-2,236666666666667;2,9739583333333335;1;0,9922916666666666;0,9947916666666666;0,9995833333333334;223,140625;222,83;217,71562500000002;0,19770833333333335;0,28583333333333333;0,5620833333333333
MedBZ;13/08/2024, 19:00:00;240,6237931034483;58,64948275862069;62,10620689655172;119,05;-0,7798275862068966;-0,20241379310344826;-2,87551724137931;2,194137931034483;1;0,9977586206896553;0,9963793103448275;1;223,64396551724138;224,59431034482756;219,5789655172414;0,27017241379310347;0,2918965517241379;0,5481034482758621
MedBZ;13/08/2024, 20:00:00;234,15127272727273;58,562;64,84181818181818;109,932;-1,5094545454545454;-0,6794545454545455;-3,125272727272727;2,223818181818182;1;0,9990909090909091;0,9967272727272727;1;221,6989090909091;223,63381818181819;218,27436363636363;0,2741818181818182;0,3069090909090909;0,5089090909090909
MedBZ;13/08/2024, 21:00:00;165,86047619047616;37,15595238095238;44,44976190476191;83,38833333333334;-4,275476190476191;-2,3023809523809526;-4,307142857142857;2,241904761904762;0,9959523809523809;0,9761904761904762;0,9671428571428573;0,9992857142857142;222,44976190476189;223,90595238095236;219,5761904761905;0,17714285714285713;0,2154761904761905;0,3871428571428571
MedBZ;13/08/2024, 22:00:00;40,01571428571429;13,65857142857143;11,391428571428571;14,49;-5,252857142857143;-2,0571428571428574;-3,577142857142857;0,7357142857142858;0,9142857142857144;0,9085714285714286;0,8285714285714285;0,9742857142857143;224,83714285714288;225,5957142857143;225,8857142857143;0,06999999999999999;0,06571428571428571;0,07428571428571429
MedBZ;13/08/2024, 23:00:00;38,2025;13,125;10,89125;13,859375;-6,131875;-2,52875;-4,01125;0,425;0,911875;0,906875;0,821875;0,975;225,046875;225,656875;225,966875;0,068125;0,063125;0,07062500000000001
MedBZ;14/08/2024, 0:00:00;35,565333333333335;12,323500000000001;10,154666666666666;12,8645;-6,940833333333333;-2,4923333333333333;-3,9165;-0,13266666666666668;0,9085000000000001;0,9061666666666668;0,8186666666666668;0,9763333333333333;221,1051666666667;221,50199999999998;221,7335;0,06416666666666666;0,06133333333333334;0,067
MedBZ;14/08/2024, 1:00:00;33,1564;11,5646;9,439;12,0088;-8,094199999999999;-2,9130000000000003;-3,9536000000000002;-0,6338;0,9037999999999999;0,905;0,8122;0,978;219,1622;219,5402;219,8586;0,062;0,059000000000000004;0,0636
MedBZ;14/08/2024, 2:00:00;35,24666666666666;12,22923076923077;10,062820512820513;12,774615384615386;-7,038205128205129;-2,601538461538462;-3,6630769230769227;-0,2712820512820513;0,9076923076923077;0,9084615384615384;0,8205128205128205;0,9766666666666668;219,11871794871792;219,46897435897432;219,74230769230772;0,06512820512820514;0,06128205128205128;0,06717948717948719
MedBZ;14/08/2024, 3:00:00;34,754411764705885;12,09794117647059;9,94029411764706;12,490294117647059;-7,214705882352941;-2,6335294117647057;-3,7158823529411764;-0,30647058823529405;0,906764705882353;0,9076470588235294;0,8182352941176471;0,976764705882353;219,5514705882353;219,78235294117644;220,13764705882355;0,06382352941176471;0,06058823529411765;0,0661764705882353
MedBZ;14/08/2024, 4:00:00;32,85933333333333;11,477;9,358166666666667;11,802166666666666;-8,204166666666667;-2,8930000000000002;-3,9859999999999998;-0,6628333333333333;0,9038333333333334;0,904;0,8115;0,9778333333333333;219,48850000000002;219,756;220,075;0,06066666666666667;0,0585;0,063
MedBZ;14/08/2024, 5:00:00;34,12258620689655;10,578103448275861;9,244137931034482;13,596724137931036;-7,383103448275862;-2,56551724137931;-3,7546551724137927;-0,39672413793103445;0,9043103448275862;0,8855172413793103;0,801896551724138;0,9756896551724139;221,71275862068967;221,67655172413797;221,6862068965517;0,05810344827586207;0,0546551724137931;0,07051724137931034
MedBZ;14/08/2024, 6:00:00;37,91392857142857;9,390357142857143;10,130178571428571;17,167142857142856;-9,376071428571427;-2,8089285714285714;-4,315535714285715;-1,5414285714285714;0,9158928571428572;0,8685714285714285;0,8308928571428572;0,9701785714285714;222,53660714285712;222,38321428571427;221,09785714285712;0,05410714285714286;0,057857142857142864;0,08928571428571429
MedBZ;14/08/2024, 7:00:00;64,45166666666667;15,944166666666666;10,872666666666667;36,72166666666667;-7,835;-2,9358333333333335;-3,3288333333333338;-1,2655;0,9526666666666667;0,9071666666666667;0,8574999999999999;0,9836666666666666;221,46383333333333;223,76933333333332;220,30616666666666;0,08616666666666667;0,057166666666666664;0,17466666666666666
MedBZ;14/08/2024, 8:00:00;261,8989655172414;49,58344827586207;86,4396551724138;125,02741379310345;-3,1924137931034484;-1,696551724137931;-1,2513793103448276;-0,1606896551724138;1;0,991206896551724;0,9996551724137932;1;220,76517241379312;220,42724137931032;215,3856896551724;0,2406896551724138;0,39879310344827584;0,5875862068965517
MedBZ;14/08/2024, 9:00:00;311,3736666666666;55,228833333333334;98,00383333333333;157,25799999999998;3,2963333333333336;-1,7255;0,799;3,9371666666666667;1;0,9948333333333333;0,9998333333333334;1;219,864;218,79866666666666;212,30616666666668;0,268;0,4545;0,747
MedBZ;14/08/2024, 10:00:00;317,5142857142857;76,59107142857144;77,61517857142857;162,4280357142857;14,234464285714285;3,7292857142857145;1,4457142857142855;8,473749999999999;1;1;0,9989285714285714;1;218,18714285714285;218,48017857142855;212,19892857142855;0,3614285714285715;0,3632142857142857;0,7725000000000001
MedBZ;14/08/2024, 11:00:00;283,1406666666666;63,335166666666666;56,59;162,37466666666666;14,5325;3,2584999999999997;1,9723333333333335;8,780333333333333;0,9991666666666668;0,9981666666666666;0,9968333333333333;0,9991666666666668;219,50383333333332;221,04016666666666;211,902;0,29733333333333334;0,2628333333333333;0,7741666666666667
MedBZ;14/08/2024, 12:00:00;289,8949152542373;70,5584745762712;40,8435593220339;177,5435593220339;19,77084745762712;5,7769491525423735;3,3427118644067795;10,489830508474576;0,998135593220339;0,9942372881355932;0,9916949152542373;0,9998305084745763;219,6306779661017;226,04677966101696;214,0050847457627;0,3311864406779661;0,18661016949152542;0,837457627118644
MedBZ;14/08/2024, 13:00:00;234,105;56,45133333333333;44,07233333333333;132,61216666666667;14,039166666666667;1,9035000000000002;2,5486666666666666;9,226166666666666;0,9964999999999999;0,9968333333333333;0,9906666666666666;0,9973333333333334;218,57583333333332;223,44216666666668;216,71616666666668;0,2675;0,20400000000000001;0,62
MedBZ;14/08/2024, 14:00:00;281,7949152542373;73,23813559322035;67,10338983050848;140,56406779661015;9,521016949152543;0,7233898305084746;1,161694915254237;7,007966101694915;1;0,9954237288135593;0,9952542372881356;0,9993220338983051;217,11101694915254;221,2249152542373;215,0706779661017;0,35118644067796606;0,30949152542372876;0,6616949152542373
MedBZ;14/08/2024, 15:00:00;261,11087719298246;54,806666666666665;64,68438596491228;140,79087719298246;6,869649122807018;-0,9756140350877193;1,4264912280701756;6,066491228070174;1;0,992280701754386;0,9994736842105263;0,9984210526315789;217,8659649122807;221,2601754385965;213,58666666666667;0,27017543859649124;0,2985964912280702;0,6671929824561403
MedBZ;14/08/2024, 16:00:00;197,0286111111111;44,76777777777778;67,99000000000001;83,36944444444445;5,900833333333334;-1,9847222222222223;1,1452777777777778;6,367222222222222;0,9988888888888889;0,9855555555555555;0,9991666666666666;0,9961111111111111;221,6725;219,2586111111111;219,25333333333333;0,22388888888888886;0,3152777777777778;0,38722222222222225
MedBZ;14/08/2024, 17:00:00;167,02637931034485;30,675862068965518;62,38982758620689;72,99879310344828;4,024310344827586;-0,9794827586206897;1,3760344827586204;3,5632758620689655;0,9962068965517241;0,9705172413793103;0,9994827586206896;0,9967241379310345;224,75741379310347;222,32241379310346;220,88275862068966;0,14965517241379309;0,28620689655172415;0,3377586206896552
MedBZ;14/08/2024, 18:00:00;132,4257894736842;25,58719298245614;51,43438596491229;54,70929824561403;-1,7001754385964911;-3,4914035087719295;0,48087719298245607;1,3645614035087719;0,9936842105263158;0,9568421052631578;0,9970175438596491;0,9959649122807018;224,25491228070177;223,0740350877193;222,07982456140348;0,13350877192982458;0,2394736842105263;0,25473684210526315
MedBZ;14/08/2024, 19:00:00;128,6678260869565;27,402173913043477;39,86152173913044;60,378478260869564;-3,1560869565217393;-4,921956521739131;-0,28086956521739126;1,8571739130434781;0,9928260869565217;0,9558695652173913;0,9956521739130434;0,9958695652173913;225,27239130434785;225,8045652173913;223,22847826086957;0,1458695652173913;0,1860869565217391;0,2797826086956522
MedBZ;14/08/2024, 20:00:00;105,58711864406779;23,306271186440682;39,86474576271186;41,45508474576271;-3,667457627118644;-4,332033898305085;-0,6845762711864407;1,4733898305084747;0,9872881355932204;0,9479661016949152;0,988135593220339;0,9920338983050848;221,6813559322034;221,3135593220339;220,9740677966102;0,12677966101694915;0,19101694915254236;0,19644067796610168
MedBZ;14/08/2024, 21:00:00;84,68216666666667;19,063499999999998;32,88133333333334;31,673000000000002;-2,1405000000000003;-2,5766666666666667;-0,959;1,5236666666666667;0,9703333333333333;0,9359999999999999;0,9638333333333333;0,9793333333333333;222,01516666666666;221,49033333333333;221,92333333333332;0,10083333333333333;0,15616666666666668;0,153
MedBZ;14/08/2024, 22:00:00;43,25266666666666;15,409333333333333;12,17;14,804;-2,5106666666666664;-1,8266666666666669;-2,8413333333333335;1,7;0,9073333333333333;0,9166666666666666;0,8266666666666667;0,9599999999999999;222,46133333333333;222,76933333333332;223,25533333333334;0,07733333333333334;0,06466666666666666;0,07466666666666667
MedBZ;14/08/2024, 23:00:00;38,49666666666667;13,899629629629628;10,709629629629628;13,016296296296296;-4,880740740740741;-2,4551851851851847;-3,535555555555556;0,9955555555555556;0,8962962962962963;0,9059259259259259;0,8011111111111111;0,96;224,0085185185185;224,40703703703704;225,01703703703703;0,07111111111111111;0,05851851851851852;0,06740740740740742
MedBZ;15/08/2024, 0:00:00;40,731249999999996;14,593214285714286;11,317857142857141;13,93517857142857;-3,6699999999999995;-2,2173214285714287;-3,162142857142857;1,4200000000000002;0,9019642857142857;0,9116071428571428;0,8142857142857142;0,9603571428571428;222,86374999999998;223,23035714285717;223,83785714285713;0,07446428571428572;0,06160714285714286;0,07125000000000001
MedBZ;15/08/2024, 1:00:00;41,249166666666675;14,757;11,411666666666667;14,097499999999998;-3,3721666666666668;-2,1151666666666666;-3,072666666666667;1,535;0,9028333333333334;0,9126666666666666;0,8160000000000001;0,9599999999999999;223,228;223,56066666666666;224,34983333333332;0,07483333333333334;0,0615;0,07183333333333335
MedBZ;15/08/2024, 2:00:00;39,417966101694915;14,17457627118644;10,845423728813559;13,293898305084744;-4,090508474576271;-2,0803389830508476;-2,9510169491525424;0,9569491525423729;0,9049152542372881;0,9138983050847458;0,8138983050847458;0,9603389830508474;219,7206779661017;220,06677966101697;220,7679661016949;0,07305084745762713;0,06033898305084746;0,06949152542372881
MedBZ;15/08/2024, 3:00:00;39,22666666666667;14,123666666666669;10,776833333333334;13,202499999999999;-4,3975;-2,306166666666667;-2,9945000000000004;0,8971666666666667;0,9055;0,9128333333333333;0,8130000000000001;0,9603333333333333;220,10533333333333;220,281;221,07833333333335;0,073;0,05983333333333333;0,06933333333333333
MedBZ;15/08/2024, 4:00:00;39,96516666666666;13,987833333333333;10,654166666666667;14,723166666666666;-4,489333333333334;-2,505666666666667;-3,2366666666666664;0,8646666666666667;0,9108333333333333;0,9093333333333333;0,8106666666666666;0,9731666666666666;220,6925;220,73566666666665;221,6125;0,07183333333333335;0,05916666666666667;0,07633333333333334
MedBZ;15/08/2024, 5:00:00;37,42783333333333;12,445500000000001;9,849166666666667;14,161;-4,605333333333333;-1,9965000000000002;-3,0320000000000005;0,6776666666666668;0,9035;0,8953333333333333;0,7911666666666667;0,9713333333333334;221,10866666666666;220,797;221,476;0,066;0,05733333333333333;0,07416666666666667
MedBZ;15/08/2024, 6:00:00;36,983333333333334;11,922833333333333;10,076666666666666;14,130333333333335;-4,468833333333333;-1,7681666666666667;-2,9363333333333332;0,8028333333333334;0,8923333333333333;0,8829999999999999;0,7865;0,9625;221,20566666666667;220,92066666666668;220,3435;0,0655;0,059000000000000004;0,06966666666666667
MedBZ;15/08/2024, 7:00:00;40,619166666666665;12,590499999999999;11,6145;15,541;-5,019666666666667;-1,756;-3,324666666666667;0,4036666666666667;0,9;0,887;0,8136666666666666;0,9633333333333333;221,98149999999998;222,39033333333333;221,81233333333333;0,06699999999999999;0,0665;0,07633333333333334
MedBZ;15/08/2024, 8:00:00;95,6375;23,730833333333333;43,75083333333333;27,212500000000002;-2,3933333333333335;-3,18625;-1,2004166666666667;1,93375;0,9775;0,9508333333333333;0,9808333333333333;0,9733333333333333;221,58333333333334;218,10708333333332;220,67999999999998;0,125;0,21;0,13208333333333333
MedBZ;05/09/2024, 13:00:00;214,65854166666668;60,09854166666667;98,02104166666668;55,70041666666666;-6,769166666666666;-4,649583333333333;-1,0827083333333334;-0,5414583333333334;0,9995833333333334;0,9964583333333333;0,9997916666666667;0,999375;216,67229166666667;213,081875;216,94854166666664;0,28354166666666664;0,465625;0,2625
MedBZ;05/09/2024, 14:00:00;246,86733333333333;45,06066666666666;104,61933333333333;96,20266666666666;-8,12;-6,291333333333333;-2,7953333333333332;0,7906666666666666;1;0,9440000000000001;1;1;216,58733333333333;211,31466666666665;212,90200000000002;0,21866666666666668;0,5;0,45666666666666667
MedBZ;05/09/2024, 15:00:00;264,3014285714286;48,38428571428572;114,78428571428572;100,14285714285714;-12,965714285714286;-6,548571428571429;-3;-2,777142857142857;1;0,9871428571428572;1;1;217,10142857142858;211,9257142857143;213,87142857142857;0,23;0,5485714285714286;0,47285714285714286
MedBZ;05/09/2024, 16:00:00;257,5552380952381;40,53071428571428;105,27428571428572;110,89571428571428;-13,046666666666667;-7,004761904761906;-2,1969047619047624;-3,1288095238095237;1;0,9619047619047618;1;1;219,49642857142857;215,44071428571428;212,87619047619046;0,19428571428571428;0,4954761904761905;0,5266666666666667
MedBZ;05/09/2024, 18:00:00;150,29708333333335;22,74875;51,57416666666666;75,00708333333334;-15,043750000000001;-7,062916666666666;-0,8825;-6,496666666666666;0,9941666666666666;0,8700000000000001;0,9895833333333334;0,9941666666666666;224,08416666666668;223,77458333333334;221,895;0,115;0,2366666666666667;0,3479166666666667
MedBZ;05/09/2024, 19:00:00;146,67228070175437;30,49157894736842;41,97438596491228;73,20982456140351;-15,790350877192983;-6,756140350877193;-1,42;-7,31140350877193;0,9924561403508771;0,9350877192982455;0,9864912280701754;0,9924561403508771;222,34929824561402;223,67070175438596;220,99877192982456;0,1475438596491228;0,19385964912280704;0,34192982456140353
MedBZ;05/09/2024, 20:00:00;144,05101694915254;34,15847457627118;37,664067796610176;71,26016949152543;-14,866610169491524;-6,156101694915254;-1,1372881355932203;-7,00864406779661;0,9928813559322034;0,9520338983050848;0,9805084745762711;0,9916949152542373;222,3349152542373;225,98694915254237;221,58593220338983;0,1623728813559322;0,17389830508474577;0,33152542372881355
MedBZ;05/09/2024, 21:00:00;53,59741379310345;21,795517241379308;21,032758620689656;9,869137931034482;-14,334655172413795;-7,4687931034482755;-2,161206896551724;-3,76;0,9243103448275862;0,8839655172413793;0,930344827586207;0,7646551724137931;223,13931034482758;224,39844827586208;225,5803448275862;0,1113793103448276;0,10137931034482758;0,055344827586206895
MedBZ;05/09/2024, 22:00:00;38,43016666666667;19,3755;15,992999999999999;2,1138333333333335;-13,352666666666666;-7,569166666666666;-1,9375;-3,0231666666666666;0,4263333333333333;0,8561666666666666;0,8236666666666667;0,277;222,31916666666666;223,49416666666667;225,31866666666667;0,10033333333333334;0,07733333333333334;0,009000000000000001
MedBZ;05/09/2024, 23:00:00;37,0455;19,225833333333334;14,828666666666667;2,1253333333333333;-13,552666666666665;-7,5183333333333335;-2,0813333333333333;-3,037833333333333;0,3715;0,8546666666666667;0,8115;0,243;223,26216666666667;224,1161666666667;226,18;0,0995;0,0715;0,007500000000000001
MedBZ;06/09/2024, 0:00:00;32,124;17,112333333333332;11,864166666666668;2,127666666666667;-13,892333333333333;-7,998333333333333;-2,4113333333333333;-3,0193333333333334;0,35200000000000004;0,8423333333333333;0,787;0,24100000000000002;217,4425;218,44183333333334;220,2595;0,0965;0,059666666666666666;0,007666666666666667
MedBZ;06/09/2024, 1:00:00;30,78483333333333;17,482666666666667;10,194833333333333;2,153833333333333;-13,943999999999999;-7,993666666666667;-2,558666666666667;-3,0320000000000005;0,23016666666666669;0,8465;0,7656666666666666;0,16383333333333333;217,36483333333334;218,31516666666667;220,02883333333332;0,09716666666666667;0,05266666666666667;0,004166666666666667
MedBZ;06/09/2024, 2:00:00;31,8125;17,006666666666668;11,721;2,1681666666666666;-13,693333333333333;-7,991166666666667;-2,1498333333333335;-3,0585;0,30750000000000005;0,8383333333333333;0,7959999999999999;0,21216666666666667;218,46783333333332;219,38466666666667;221,145;0,09416666666666668;0,060000000000000005;0,006166666666666667
MedBZ;06/09/2024, 3:00:00;30,02583333333333;17,542166666666667;9,340000000000002;2,1723333333333334;-14,072;-8,004666666666667;-2,7525;-3,065166666666667;0,31833333333333336;0,8475;0,7518333333333334;0,22083333333333333;217,472;218,567;220,36133333333333;0,096;0,050333333333333334;0,006
MedBZ;06/09/2024, 4:00:00;29,747457627118642;16,630677966101697;9,874237288135593;2,1711864406779666;-13,991694915254238;-8,005593220338982;-2,4840677966101694;-3,0627118644067797;0,43271186440677967;0,8347457627118644;0,7620338983050847;0,29440677966101697;218,31525423728814;219,31559322033897;221,01728813559322;0,09186440677966101;0,053898305084745766;0,009661016949152543
MedBZ;06/09/2024, 5:00:00;29,67383333333333;12,883833333333333;12,196333333333333;4,003833333333334;-13,0995;-5,988166666666666;-2,5491666666666664;-3,4663333333333335;0,5436666666666667;0,8106666666666666;0,7935;0,4531666666666666;219,6535;219,58733333333333;221,02866666666665;0,07216666666666667;0,06316666666666666;0,020166666666666666
MedBZ;06/09/2024, 6:00:00;41,17333333333333;23,76;8,466666666666667;8,005;-14,061666666666667;-3;-4,765;-5;0,94;0,9899999999999999;0,7883333333333334;0,85;219,68500000000003;220,885;220,80499999999998;0,11;0,04666666666666667;0,05000000000000001
MedBZ;06/09/2024, 17:00:00;63,16732142857143;18,68732142857143;24,330892857142857;19,30732142857143;3,3489285714285715;-0,49124999999999996;2,0308928571428573;1,44;0,9458928571428571;0,8992857142857142;0,9476785714285715;0,9648214285714286;221,70017857142855;221,98535714285714;222,42178571428573;0,09232142857142857;0,11553571428571428;0,09428571428571429
MedBZ;06/09/2024, 18:00:00;72,93046511627907;23,88046511627907;28,63372093023256;19,645116279069768;1,9783720930232556;-1,3062790697674418;2,6430232558139535;0,2962790697674419;0,9558139534883722;0,9188372093023255;0,9572093023255813;0,962093023255814;221,31372093023256;222,72674418604652;222,98767441860463;0,11674418604651164;0,13534883720930233;0,09651162790697675
MedBZ;06/09/2024, 19:00:00;99,33285714285714;36,78785714285714;38,29785714285714;23,20214285714286;5,465000000000001;-0,6521428571428572;5,062857142857142;0,5714285714285714;0,9871428571428572;0,9921428571428572;0,9842857142857143;0,97;221,03571428571428;222,82;223,51857142857145;0,17142857142857143;0,18;0,11214285714285714
MedBZ;06/09/2024, 20:00:00;60,676;21,15111111111111;21,631555555555558;17,268;1,636222222222222;-0,5917777777777778;1,5713333333333335;0,5133333333333334;0,9362222222222221;0,8951111111111112;0,9424444444444444;0,9457777777777778;222,5151111111111;224,22111111111113;224,01044444444443;0,10577777777777778;0,104;0,08577777777777777
MedBZ;06/09/2024, 21:00:00;50,11915254237288;16,986949152542373;18,11779661016949;14,172542372881358;0,4755932203389831;-2,224915254237288;1,3871186440677967;1,2167796610169492;0,9047457627118645;0,8577966101694915;0,9091525423728813;0,9301694915254236;223,50067796610168;224,62830508474576;224,84016949152542;0,08728813559322035;0,08949152542372882;0,07135593220338983
MedBZ;06/09/2024, 22:00:00;43,21216666666667;15,777833333333332;14,801666666666668;11,628833333333334;-0,8698333333333335;-2,803;0,666;1,2238333333333336;0,8758333333333332;0,8381666666666666;0,8748333333333334;0,9091666666666666;220,66899999999998;221,52533333333335;222,24949999999998;0,08566666666666668;0,075;0,059500000000000004
MedBZ;06/09/2024, 23:00:00;41,76052631578947;15,533508771929824;13,708771929824561;11,505087719298245;-1,1173684210526316;-2,917894736842105;0,6119298245614035;1,3936842105263159;0,8724561403508773;0,8329824561403509;0,870701754385965;0,9056140350877192;221,62894736842105;222,61719298245615;223,49894736842106;0,08298245614035088;0,07017543859649122;0,05894736842105264
MedBZ;07/09/2024, 0:00:00;41,153666666666666;15,4105;13,227833333333335;11,2535;-1,4725;-2,9893333333333336;0,36000000000000004;0,9618333333333332;0,876;0,8368333333333333;0,8736666666666667;0,9088333333333334;218,01716666666667;218,77866666666668;219,7566666666667;0,08416666666666667;0,06883333333333333;0,058666666666666666
MedBZ;07/09/2024, 1:00:00;40,25813559322034;15,15864406779661;12,598474576271187;11,33864406779661;-1,7089830508474575;-2,92;0,27135593220338977;0,8306779661016949;0,8679661016949153;0,8352542372881356;0,8640677966101694;0,9098305084745762;217,81423728813562;218,60372881355931;219,6327118644068;0,0835593220338983;0,06576271186440678;0,05847457627118644
MedBZ;07/09/2024, 2:00:00;43,6805;15,215;13,316666666666666;14,230166666666666;-1,1996666666666667;-0,682;-0,8590000000000001;0,16400000000000003;0,9005;0,8795;0,8925;0,932;217,71666666666667;218,6295;219,236;0,08216666666666667;0,07066666666666667;0,0715
MedBZ;07/09/2024, 3:00:00;36,66396551724138;14,565344827586205;10,33741379310345;10,722931034482759;-2,701379310344828;-3,343965517241379;-0,14948275862068966;0,583103448275862;0,8508620689655172;0,8177586206896552;0,8437931034482758;0,9032758620689655;217,9753448275862;218,73137931034483;219,76517241379312;0,08068965517241379;0,05655172413793104;0,05724137931034483
MedBZ;07/09/2024, 4:00:00;37,61033333333333;15,132666666666667;10,601333333333335;10,852333333333332;-2,148;-3,189;-0,01650000000000001;0,8871666666666667;0,855;0,8241666666666667;0,8481666666666666;0,9049999999999999;218,561;219,13566666666665;220,058;0,08233333333333333;0,057666666666666665;0,057666666666666665
MedBZ;07/09/2024, 5:00:00;37,021428571428565;14,276428571428571;10,16;11,430714285714286;-2,109285714285714;-3,1457142857142864;0,18249999999999997;0,7424999999999999;0,8432142857142857;0,8028571428571428;0,8275;0,9075;219,12999999999997;219,93464285714285;220,57535714285714;0,0775;0,055;0,058571428571428566
MedBZ;07/09/2024, 6:00:00;36,27271186440678;12,519661016949152;9,514915254237287;13,05271186440678;-2,2376271186440673;-2,9123728813559318;0,29644067796610174;0,5698305084745764;0,8298305084745763;0,7389830508474576;0,8005084745762712;0,9208474576271186;221,1579661016949;220,7842372881356;220,9113559322034;0,06864406779661017;0,05203389830508475;0,0647457627118644
MedBZ;07/09/2024, 7:00:00;38,11344827586207;12,858103448275862;10,476379310344827;13,59206896551724;0,7260344827586207;-2,649655172413793;0,5915517241379311;2,9898275862068964;0,858448275862069;0,7437931034482759;0,8067241379310345;0,9482758620689655;223,34758620689655;222,97672413793103;222,86206896551724;0,07155172413793104;0,055689655172413796;0,06827586206896552
MedBZ;07/09/2024, 8:00:00;41,84766666666667;13,268166666666668;13,531166666666667;14,294;2,4294999999999995;-2,339833333333333;0,628;4,171333333333333;0,8836666666666666;0,7456666666666667;0,8306666666666666;0,9611666666666667;225,43883333333332;224,70333333333335;224,7155;0,07266666666666667;0,06833333333333334;0,07133333333333333
MedBZ;07/09/2024, 9:00:00;50,901666666666664;14;18,600666666666665;17,396333333333335;4,104333333333333;0,44166666666666665;-0,1058333333333333;3,3685;0,9275;0,8119999999999999;0,8989999999999999;0,9663333333333334;226,24016666666665;225,54866666666666;225,245;0,07266666666666667;0,0905;0,08466666666666667
MedBZ;07/09/2024, 10:00:00;48,928909090909094;14,852545454545455;18,149818181818183;15,007090909090909;4,425636363636364;-1,9896363636363639;1,4140000000000001;4,7549090909090905;0,9027272727272727;0,7725454545454545;0,8698181818181819;0,9558181818181818;225,736;224,89490909090907;225,16490909090908;0,07636363636363637;0,08654545454545454;0,07218181818181818
MedBZ;07/09/2024, 13:00:00;84,705;22,305;40,230000000000004;20,97;15,825;1,93;4,9399999999999995;7,904999999999999;0,98;0,99;0,99;0,93;224,475;223,905;225,08499999999998;0,1;0,19;0,1
MedBZ;07/09/2024, 14:00:00;59,26220338983051;16,2864406779661;25,42677966101695;16,658813559322034;5,975084745762711;-1,2886440677966102;1,9052542372881356;5,086271186440679;0,9354237288135593;0,8045762711864407;0,9284745762711865;0,9571186440677966;224,53728813559323;223,16457627118643;223,6379661016949;0,08254237288135594;0,12135593220338983;0,08169491525423729
MedBZ;07/09/2024, 15:00:00;64,89406779661017;16,992203389830507;29,337966101694917;17,58406779661017;7,171864406779661;1,16864406779661;1,2466101694915255;4,502372881355932;0,9552542372881356;0,8599999999999999;0,9605084745762712;0,9576271186440678;223,0522033898305;221,6742372881356;222,24966101694915;0,08559322033898305;0,13830508474576272;0,08694915254237288
MedBZ;07/09/2024, 16:00:00;55,559814814814814;15,787592592592592;24,65685185185185;14,38962962962963;4,926481481481481;-1,107962962962963;1,5040740740740741;4,328518518518519;0,9248148148148148;0,8187037037037037;0,9272222222222223;0,9412962962962963;222,8661111111111;221,70722222222219;222,20981481481482;0,07944444444444444;0,1174074074074074;0,07166666666666667
MedBZ;07/09/2024, 17:00:00;55,2025;13,36;29,7725;11,425;-0,11750000000000016;-2,88;1,61;1,28;0,95;0,735;0,9875;0,8925;225,7;222,88;225,35999999999999;0,07250000000000001;0,1375;0,055
MedBZ;09/09/2024, 13:00:00;136,025;21,08125;61,9825;52,125;5,91625;-3,48875;3,4175;5,9425;0,9975;0,88375;1;0,99;217,255;217,525;216,71875;0,11125;0,28875;0,24375
MedBZ;09/09/2024, 14:00:00;189,68016666666665;38,24583333333333;71,09216666666666;79,47250000000001;20,521;2,2518333333333334;7,3145;10,912666666666667;0,9948333333333333;0,9948333333333333;0,9945;0,9894999999999999;217,03183333333334;215,31533333333334;215,30900000000003;0,18416666666666667;0,33766666666666667;0,37766666666666665
MedBZ;09/09/2024, 15:00:00;202,69983333333332;36,422333333333334;70,02016666666667;95,36466666666666;19,2875;1,2845;5,663833333333333;12,259166666666665;0,9964999999999999;0,9861666666666667;0,9963333333333334;0,9906666666666666;217,366;215,95916666666665;213,4793333333333;0,1756666666666667;0,33;0,4548333333333333
MedBZ;09/09/2024, 16:00:00;167,58966666666666;31,865833333333335;51,66366666666667;83,22116666666668;14,201666666666666;-0,5303333333333333;5,194333333333334;9,6215;0,9973333333333334;0,9783333333333334;0,9909999999999999;0,9911666666666666;220,43016666666665;219,24116666666666;218,01533333333333;0,15466666666666667;0,24166666666666667;0,3893333333333333
MedBZ;09/09/2024, 17:00:00;142,06533333333334;30,641333333333332;45,98833333333334;64,5505;10,692166666666667;-0,8905;4,379333333333333;6,822;0,9963333333333334;0,9765;0,9934999999999999;0,9909999999999999;222,07116666666667;221,047;220,5215;0,14583333333333334;0,21366666666666667;0,29900000000000004
MedBZ;09/09/2024, 18:00:00;131,7585185185185;32,14111111111111;45,901296296296294;52,87481481481481;9,96537037037037;-0,2059259259259259;3,3940740740740742;6,110555555555556;0,992037037037037;0,9903703703703703;0,9883333333333333;0,991111111111111;222,19500000000002;224,0487037037037;222,54703703703703;0,15296296296296297;0,21592592592592594;0,24574074074074073
